Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,75,16,2162,324,879,.369,79,238,.332,245,641,.382,.414,257,310,.829,64,168,232,174,40,18,141,130,984
4 seasons,,DAL,NBA,,46,3,1385,214,556,.385,51,148,.345,163,408,.400,.431,149,178,.837,49,104,153,107,25,10,83,83,628
3 seasons,,DET,NBA,,18,13,605,95,270,.352,23,68,.338,72,202,.356,.394,87,108,.806,13,50,63,59,10,7,51,41,300
1 season,,MIL,NBA,,7,0,144,14,43,.326,5,15,.333,9,28,.321,.384,18,20,.900,1,11,12,8,5,1,5,4,51
1 season,,BRK,NBA,,4,0,28,1,10,.100,0,7,.000,1,3,.333,.100,3,4,.750,1,3,4,0,0,0,2,2,5
