Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,24,DET,NBA,SG,5,0,24.8,3.6,9.2,.391,0.4,1.6,.250,3.2,7.6,.421,.413,2.4,2.8,.857,0.6,1.0,1.6,1.2,0.4,0.2,2.0,2.2,10.0
1999-00,25,DET,NBA,SG,3,3,40.0,8.0,19.7,.407,1.0,2.3,.429,7.0,17.3,.404,.432,7.7,10.3,.742,0.3,3.7,4.0,3.3,0.7,0.0,4.7,1.3,24.7
2001-02,27,DET,NBA,SF,10,10,36.1,5.3,16.5,.321,1.8,5.3,.340,3.5,11.2,.313,.376,5.2,6.3,.825,0.9,3.4,4.3,4.3,0.6,0.6,2.7,2.6,17.6
2004-05,30,DAL,NBA,SG,13,0,31.0,5.2,13.5,.386,1.2,3.1,.400,4.0,10.5,.382,.432,4.4,5.1,.864,1.5,2.5,4.1,2.3,0.6,0.2,1.6,1.7,16.1
2005-06,31,DAL,NBA,SG,22,1,32.3,5.0,12.5,.402,1.0,3.0,.338,4.0,9.6,.422,.442,2.6,3.4,.784,0.9,1.9,2.8,2.5,0.5,0.3,1.7,2.0,13.7
2006-07,32,DAL,NBA,SF,6,0,28.2,3.8,11.0,.348,1.8,5.2,.355,2.0,5.8,.343,.432,4.8,5.5,.879,0.8,2.8,3.7,2.5,0.7,0.2,3.0,1.5,14.3
2007-08,33,DAL,NBA,SG,5,2,20.4,2.4,7.6,.316,0.4,2.4,.167,2.0,5.2,.385,.342,1.0,1.0,1.000,0.8,2.4,3.2,1.2,0.2,0.0,1.4,1.8,6.2
2009-10,35,MIL,NBA,SG,7,0,20.6,2.0,6.1,.326,0.7,2.1,.333,1.3,4.0,.321,.384,2.6,2.9,.900,0.1,1.6,1.7,1.1,0.7,0.1,0.7,0.6,7.3
2012-13,38,BRK,NBA,SF,4,0,7.0,0.3,2.5,.100,0.0,1.8,.000,0.3,0.8,.333,.100,0.8,1.0,.750,0.3,0.8,1.0,0.0,0.0,0.0,0.5,0.5,1.3
