Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,614,17474,,51%,47%,2%,,+0.9,-1.6,652,481,284,350,0,167,0,4484,970,182,493
5 seasons,,DAL,NBA,,246,6331,,58%,40%,2%,,+3.4,-4.6,214,134,91,133,0,57,0,1458,299,60,184
2 seasons,,DET,NBA,,156,5900,,34%,65%,1%,,+0.2,+0.5,248,218,126,107,0,67,0,1832,434,86,190
2 seasons,,WAS,NBA,,96,3521,,70%,28%,2%,,-2.8,-0.1,141,99,41,65,0,31,0,910,195,33,87
1 season,,MIL,NBA,,42,855,,70%,30%,,,+3.1,+1.5,32,13,21,21,0,10,0,159,30,1,17
1 season,,BRK,NBA,,37,544,,8%,77%,15%,,-1.0,-3.5,11,9,4,15,0,2,0,85,5,1,5
1 season,,ATL,NBA,,30,273,,44%,53%,3%,,+1.3,-2.8,6,6,1,7,0,0,0,33,3,0,8
1 season,,MIA,NBA,,7,50,,47%,53%,,,-2.1,-10.9,0,2,0,2,0,0,0,7,4,1,2
