Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,67,1918,.364,14.5,.712,.214,.087,.182,.229,.288,.377,.482,.313,.397,.288,.332,.370,.039,24,.932,.498,.387,1,0
4 seasons,,DAL,NBA,,46,1385,.385,14.2,.734,.216,.085,.201,.232,.266,.400,.475,.319,.438,.326,.345,.337,.043,18,.941,.541,.400,0,0
1 season,,DET,NBA,,10,361,.321,14.8,.679,.212,.115,.127,.224,.321,.313,.514,.316,.238,.162,.340,.457,.024,4,.889,.358,.316,0,0
1 season,,MIL,NBA,,7,144,.326,15.7,.651,.256,.023,.186,.186,.349,.321,.455,.000,.250,.250,.333,.556,.047,2,1.000,.400,.833,1,0
1 season,,BRK,NBA,,4,28,.100,21.9,.300,.000,.000,.000,.300,.700,.333,,,,.333,.000,1.000,.000,0,,.857,.000,0,0
