Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,6,0,18,2.0,6.0,.333,0.0,0.0,,2.0,6.0,.333,2.0,2.0,1.000,4.0,4.0,8.0,0.0,2.0,0.0,2.0,10.0,6.0
2 seasons,,ATL,NBA,,6,0,18,2.0,6.0,.333,0.0,0.0,,2.0,6.0,.333,2.0,2.0,1.000,4.0,4.0,8.0,0.0,2.0,0.0,2.0,10.0,6.0
