Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,23,ATL,NBA,C,3,0,8,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,1,2,0,1,0,1,2,0
2009-10,24,ATL,NBA,PF,3,0,10,1,2,.500,0,0,,1,2,.500,.500,1,1,1.000,1,1,2,0,0,0,0,3,3
