Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,74,2,438,52,122,.426,0,0,,52,122,.426,.426,36,66,.545,27,77,104,7,13,7,30,100,140
2 seasons,,ATL,NBA,,51,0,213,30,58,.517,0,0,,30,58,.517,.517,20,31,.645,14,44,58,4,7,4,19,59,80
2 seasons,,NYK,NBA,,23,2,225,22,64,.344,0,0,,22,64,.344,.344,16,35,.457,13,33,46,3,6,3,11,41,60
