Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2008-09,23,ATL,NBA,C,3,8,,,,,100%,-42.9,-34.3,0,1,0,2,,0,0,0,0,0,0
2009-10,24,ATL,NBA,PF,3,10,,,,40%,60%,30.0,39.2,0,0,0,2,,0,0,0,1,1,0
