Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,74,438,.426,7.1,1.000,.295,.377,.279,.049,.000,.426,.556,.391,.353,.333,,.538,.041,2,,,,0,0
2 seasons,,ATL,NBA,,51,213,.517,7.1,1.000,.345,.293,.310,.052,.000,.517,.550,.471,.500,.667,,.467,.052,1,,,,0,0
2 seasons,,NYK,NBA,,23,225,.344,7.1,1.000,.250,.453,.250,.047,.000,.344,.563,.345,.188,.000,,.636,.031,1,,,,0,0
