Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,299,4017,,,1%,71%,28%,-8.5,-6.2,83,105,110,148,2,25,0,424,117,47,125
2 seasons,,POR,NBA,,102,1264,,,,87%,13%,-0.8,-6.3,28,29,33,84,1,13,0,101,60,12,40
1 season,,BRK,NBA,,71,916,,,,40%,60%,-14.8,-9.4,21,26,22,51,1,9,0,102,56,17,26
1 season,,SAC,NBA,,51,809,,,4%,84%,12%,-8.7,-4.2,16,21,28,40,0,14,0,84,36,5,24
1 season,,LAL,NBA,,34,374,,,,43%,57%,-15.3,-10.1,2,15,8,38,0,8,0,57,17,3,6
1 season,,PHI,NBA,,22,407,,,,82%,18%,-4.8,+5.1,10,6,10,21,2,8,0,57,28,8,19
1 season,,HOU,NBA,,19,247,,,1%,86%,13%,-1.7,-5.6,6,8,9,6,0,2,1,23,16,2,10
