Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,818,525,23872,4051,9326,.434,1094,2891,.378,2957,6435,.460,.493,1563,1795,.871,407,1857,2264,3990,721,121,1849,2005,10759
4 seasons,,MIL,NBA,,272,226,8667,1499,3334,.450,273,749,.364,1226,2585,.474,.491,557,653,.853,171,775,946,1549,289,34,686,756,3828
4 seasons,,CLE,NBA,,227,197,7006,1214,2745,.442,414,1029,.402,800,1716,.466,.518,508,570,.891,96,558,654,1052,186,45,514,536,3350
2 seasons,,UTA,NBA,,103,46,2190,344,836,.411,69,193,.358,275,643,.428,.453,119,141,.844,47,135,182,361,74,11,176,192,876
2 seasons,,LAC,NBA,,74,23,2195,373,879,.424,136,347,.392,237,532,.445,.502,138,155,.890,29,126,155,283,71,7,152,162,1020
1 season,,POR,NBA,,74,0,1834,280,672,.417,83,225,.369,197,447,.441,.478,78,89,.876,42,111,153,321,55,10,149,197,721
1 season,,MIN,NBA,,41,19,1149,180,447,.403,59,170,.347,121,277,.437,.469,80,94,.851,13,85,98,261,30,8,102,103,499
1 season,,CHO,NBA,,27,14,831,161,413,.390,60,178,.337,101,235,.430,.462,83,93,.892,9,67,76,163,16,6,70,59,465
