Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,818,23872,88%,12%,,,,-0.8,-1.2,1077,467,306,743,8,107,12,8804,419,105,416
4 seasons,,MIL,NBA,,272,8667,88%,12%,,,,-4.1,+1.4,380,177,129,342,0,55,0,3393,206,46,166
4 seasons,,CLE,NBA,,227,7006,100%,,,,,+3.7,-2.8,302,118,94,238,1,33,0,2342,151,30,108
2 seasons,,UTA,NBA,,103,2190,80%,20%,,,,-3.7,-4.4,108,45,23,84,0,9,1,795,36,4,55
2 seasons,,LAC,NBA,,74,2195,53%,47%,,,,-2.0,-5.1,81,44,27,67,0,10,0,625,48,14,45
1 season,,POR,NBA,,74,1834,100%,,,,,+1.3,-4.9,99,38,12,75,7,7,11,734,31,7,22
1 season,,MIN,NBA,,41,1149,100%,,,,,-5.7,+5.5,70,24,9,33,1,6,8,559,23,2,11
1 season,,CHO,NBA,,27,831,64%,36%,,,,+0.1,+4.6,37,21,12,25,0,3,6,356,21,2,9
