Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,249,2621,.568,7.2,.959,.534,.152,.092,.182,.041,.582,.748,.412,.373,.345,.231,.720,.286,167,1.000,.423,.273,1,0
5 seasons,,UTA,NBA,,219,2370,.570,7.0,.983,.535,.159,.098,.191,.017,.577,.747,.415,.379,.336,.200,.710,.288,155,1.000,.400,.500,1,0
1 season,,DAL,NBA,,30,251,.542,10.3,.667,.521,.063,.021,.063,.333,.688,.760,.333,.000,.667,.250,.864,.271,12,1.000,.438,.143,0,0
