Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2010-11,23,UTA,NBA,SF,49,463,,,32%,68%,1%,-3.0,-1.1,6,3,10,27,,5,,55,16,3,7
2011-12,24,UTA,NBA,SF,29,217,,,19%,81%,,-10.4,-11.8,3,1,1,17,,0,,29,7,0,2
2012-13,25,UTA,NBA,PF,37,215,,,24%,76%,,+4.4,+4.8,2,4,2,17,,1,0,26,11,3,1
2013-14,26,UTA,NBA,SF,66,1209,,,4%,96%,,-6.5,+2.0,19,8,13,65,2,9,0,100,32,11,23
2014-15,27,UTA,NBA,SF,38,266,,8%,50%,43%,,+7.5,+7.8,1,1,3,16,2,2,0,34,15,5,4
2015-16,28,DAL,NBA,SF,30,251,,2%,52%,43%,3%,-4.4,-4.5,3,2,2,12,2,1,1,4,8,3,2
