Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,249,9,2621,363,639,.568,6,26,.231,357,613,.582,.573,145,211,.687,238,402,640,107,90,121,84,290,877
5 seasons,,UTA,NBA,,219,7,2370,337,591,.570,2,10,.200,335,581,.577,.572,130,190,.684,227,359,586,105,84,112,77,271,806
1 season,,DAL,NBA,,30,2,251,26,48,.542,4,16,.250,22,32,.688,.583,15,21,.714,11,43,54,2,6,9,7,19,71
