Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,317,5628,,2%,48%,50%,1%,-4.7,-3.7,112,86,82,212,0,21,0,654,171,41,128
3 seasons,,NJN,NBA,,162,3289,,1%,34%,64%,1%,-5.3,-3.7,54,51,53,184,0,19,0,357,158,24,80
2 seasons,,"NOH,NOK",NBA,,80,1542,,5%,57%,38%,,-5.4,+1.9,41,25,22,88,0,8,0,195,67,13,35
3 seasons,,HOU,NBA,,75,797,,2%,87%,12%,,-1.1,-3.8,17,10,7,50,0,4,0,102,19,4,13
