Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,18,0,17.9,2.4,5.8,.423,1.1,2.8,.373,1.4,2.9,.472,.514,1.4,1.5,.963,0.3,1.9,2.3,1.1,0.4,0.1,1.1,2.2,7.4
2 seasons,,NJN,NBA,,13,0,21.7,3.1,7.3,.421,1.4,3.7,.375,1.7,3.6,.468,.516,1.6,1.7,.955,0.4,2.3,2.7,1.4,0.5,0.1,1.4,2.3,9.2
1 season,,HOU,NBA,,5,0,8.2,0.8,1.8,.444,0.2,0.6,.333,0.6,1.2,.500,.500,1.0,1.0,1.000,0.2,1.0,1.2,0.4,0.2,0.0,0.4,1.8,2.8
