Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,18,323,.423,16.4,.510,.250,.019,.048,.192,.490,.472,.615,.000,.200,.400,.373,.760,.058,6,1.000,.451,.391,0,0
2 seasons,,NJN,NBA,,13,282,.421,16.8,.495,.232,.021,.053,.189,.505,.468,.591,.000,.200,.444,.375,.773,.053,5,1.000,.458,.409,0,0
1 season,,HOU,NBA,,5,41,.444,12.4,.667,.444,.000,.000,.222,.333,.500,.750,,,.000,.333,.667,.111,1,1.000,.333,.000,0,0
