Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,18,0,323,4.9,11.6,.423,2.1,5.7,.373,2.8,5.9,.472,2.9,3.0,.963,0.7,3.9,4.6,2.2,0.9,0.1,2.2,4.3,14.8
2 seasons,,NJN,NBA,,13,0,282,5.1,12.1,.421,2.3,6.1,.375,2.8,6.0,.468,2.7,2.8,.955,0.6,3.8,4.5,2.3,0.9,0.1,2.3,3.8,15.2
1 season,,HOU,NBA,,5,0,41,3.5,7.9,.444,0.9,2.6,.333,2.6,5.3,.500,4.4,4.4,1.000,0.9,4.4,5.3,1.8,0.9,0.0,1.8,7.9,12.3
