Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,18,323,12.4,.574,.490,.260,2.3,12.6,7.6,11.5,1.3,0.3,14.7,20.3,,0.3,0.4,0.7,.109,,0.7,-0.8,-0.1,0.2
2 seasons,,NJN,NBA,,13,282,12.4,.568,.505,.232,2.2,12.5,7.4,11.9,1.3,0.3,14.7,20.9,,0.2,0.4,0.6,.101,,0.8,-1.1,-0.3,0.1
1 season,,HOU,NBA,,5,41,12.3,.625,.333,.556,3.0,13.3,8.5,8.8,1.3,0.0,15.2,15.6,,0.1,0.0,0.1,.161,,-0.1,1.1,1.1,0.0
