Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,18,323,,,26%,73%,1%,-4.3,-9.0,3,3,14,11,0,3,0,54,13,3,4
2 seasons,,NJN,NBA,,13,282,,,18%,81%,1%,-4.3,-10.7,3,2,13,9,0,3,0,49,11,2,3
1 season,,HOU,NBA,,5,41,,,81%,19%,,-4.6,+2.6,0,1,1,2,0,0,0,5,2,1,1
