Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,24,120,8.1,.368,.143,.200,5.4,17.5,11.2,10.9,1.7,2.5,15.5,16.4,,-0.2,0.1,-0.1,-0.049,,-6.1,-0.3,-6.4,-0.1
