Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2011-12,21,SAC,NBA,SF,15,88,,26%,66%,8%,,-6.1,-0.1,2,0,0,1,,0,,14,2,1,0
2012-13,22,SAC,NBA,SF,9,32,,14%,77%,9%,,-16.1,-10.8,4,1,0,1,,0,0,5,0,0,1
