Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,15,11,363,7.6,15.4,.495,0.0,0.0,,7.6,15.4,.495,2.3,3.5,.652,4.4,7.6,12.0,2.4,1.2,1.4,2.0,6.1,17.5,,108,118
3 seasons,,MEM,NBA,,12,8,271,7.6,14.1,.536,0.0,0.0,,7.6,14.1,.536,2.0,3.7,.556,4.5,7.1,11.6,2.9,1.0,1.4,2.4,6.9,17.1,,109,118
1 season,,LAC,NBA,,3,3,92,7.8,19.2,.406,0.0,0.0,,7.8,19.2,.406,3.0,3.0,1.000,4.2,9.0,13.2,1.2,1.8,1.2,0.6,3.6,18.6,,104,118
