Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,12,271,.536,7.0,1.000,.420,.232,.203,.145,.000,.536,.586,.500,.429,.600,,.568,.087,5,,,,0,0
3 seasons,,MEM,NBA,,12,271,.536,7.0,1.000,.420,.232,.203,.145,.000,.536,.586,.500,.429,.600,,.568,.087,5,,,,0,0
