Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,778,447,18535,7.3,15.9,.459,0.0,0.1,.069,7.3,15.8,.461,3.1,4.8,.645,4.8,9.3,14.1,1.8,1.3,1.6,2.5,6.5,17.7,,101,104
5 seasons,,MEM,NBA,,336,263,8883,7.9,17.3,.458,0.0,0.1,.000,7.9,17.2,.461,3.1,4.8,.644,4.6,9.8,14.3,2.0,1.4,1.5,2.6,5.9,18.9,,100,102
4 seasons,,ATL,NBA,,226,78,4376,7.6,16.5,.459,0.0,0.1,.200,7.5,16.4,.460,3.0,4.7,.653,4.7,8.4,13.1,1.8,1.2,1.6,2.8,8.0,18.2,,100,105
3 seasons,,LAC,NBA,,194,104,5138,6.1,13.2,.461,0.0,0.1,.143,6.1,13.2,.463,3.2,4.9,.644,5.4,9.3,14.7,1.4,1.3,1.9,2.1,6.2,15.4,,106,107
1 season,,CLE,NBA,,17,2,125,4.3,11.7,.370,0.0,0.0,,4.3,11.7,.370,1.3,3.5,.375,3.0,7.8,10.8,1.3,1.7,2.2,3.9,7.4,10.0,,73,101
1 season,,SAC,NBA,,5,0,13,3.9,15.6,.250,0.0,0.0,,3.9,15.6,.250,0.0,0.0,,3.9,0.0,3.9,3.9,0.0,0.0,7.8,19.5,7.8,,52,118
