Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,15,363,14.5,.517,.000,.228,9.6,18.1,13.4,7.4,1.2,2.0,10.5,16.6,,0.4,-0.2,0.2,.030,,-4.1,3.5,-0.6,0.1
3 seasons,,MEM,NBA,,12,271,14.3,.546,.000,.261,9.9,16.4,12.9,8.6,1.0,2.1,13.5,16.0,,0.3,-0.2,0.2,.033,,-3.5,3.4,-0.1,0.1
1 season,,LAC,NBA,,3,92,15.2,.453,.000,.156,8.5,23.0,14.9,4.0,1.8,1.8,2.8,18.4,,0.1,0.0,0.0,.021,,-5.8,3.9,-1.9,0.0
