Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,21,LAC,NBA,C,3,3,92,5.1,12.5,.406,0.0,0.0,,5.1,12.5,.406,2.0,2.0,1.000,2.7,5.9,8.6,0.8,1.2,0.8,0.4,2.3,12.1
2003-04,28,MEM,NBA,C,4,4,100,3.6,8.3,.435,0.0,0.0,,3.6,8.3,.435,0.7,2.2,.333,1.8,4.3,6.1,0.7,1.4,0.7,1.8,5.4,7.9
2004-05,29,MEM,NBA,C,4,4,85,6.8,11.9,.571,0.0,0.0,,6.8,11.9,.571,0.4,0.8,.500,2.5,5.9,8.5,3.8,0.4,0.4,0.8,4.2,14.0
2005-06,30,MEM,NBA,C,4,0,86,4.6,7.5,.611,0.0,0.0,,4.6,7.5,.611,2.9,4.2,.700,4.6,3.8,8.4,1.3,0.0,1.7,2.1,3.8,12.1
