Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2004-05,23,WAS,NBA,SF,10,247,,,86%,7%,7%,-1.1,3.1,5,4,4,15,,2,0,42,9,3,4
2005-06,24,WAS,NBA,PF,6,215,,,,67%,33%,-1.0,-6.6,2,7,2,8,,2,0,21,8,1,5
2010-11,29,NYK,NBA,PF,4,85,,,,14%,86%,-8.4,1.7,1,2,0,3,1,0,0,3,1,0,3
2011-12,30,NYK,NBA,PF,5,34,,,,51%,49%,-26.7,-11.8,1,0,0,2,0,0,0,0,0,0,0
