Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,23,WAS,NBA,SF,10,10,247,3.5,7.1,.490,0.4,0.9,.500,3.1,6.3,.488,1.9,2.5,.765,2.8,3.2,6.0,2.6,1.3,1.3,1.9,5.0,9.3
2005-06,24,WAS,NBA,PF,6,6,215,2.8,7.2,.395,0.2,1.2,.143,2.7,6.0,.444,2.2,2.8,.765,3.3,2.8,6.2,1.5,0.2,1.2,1.8,3.2,8.0
2010-11,29,NYK,NBA,PF,4,0,85,4.7,9.7,.478,0.0,0.0,,4.7,9.7,.478,1.3,1.7,.750,5.5,3.0,8.5,0.4,1.3,3.0,1.3,3.0,10.6
2011-12,30,NYK,NBA,PF,5,0,34,1.1,6.4,.167,0.0,0.0,,1.1,6.4,.167,0.0,0.0,,6.4,6.4,12.7,0.0,1.1,0.0,1.1,5.3,2.1
