Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,25,16,581,53,121,.438,4,13,.308,49,108,.454,.455,29,38,.763,58,52,110,28,14,23,28,65,139
2 seasons,,WAS,NBA,,16,16,462,41,92,.446,4,13,.308,37,79,.468,.467,26,34,.765,39,39,78,27,10,16,24,53,112
2 seasons,,NYK,NBA,,9,0,119,12,29,.414,0,0,,12,29,.414,.414,3,4,.750,19,13,32,1,4,7,4,12,27
