Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,629,335,13579,3.1,7.2,.426,0.2,0.8,.250,2.9,6.5,.447,1.6,2.7,.583,3.1,3.7,6.8,2.1,1.2,0.9,1.8,4.1,8.0
6 seasons,,NYK,NBA,,299,148,6596,2.7,6.4,.429,0.2,0.8,.225,2.6,5.6,.456,1.4,2.4,.579,3.1,3.3,6.4,1.9,1.3,1.0,1.6,4.0,7.0
4 seasons,,WAS,NBA,,256,187,6163,3.5,8.1,.432,0.2,0.8,.292,3.3,7.3,.448,1.9,3.2,.593,3.0,4.2,7.2,2.4,1.1,0.7,2.0,3.9,9.1
1 season,,POR,NBA,,38,0,350,1.6,5.6,.296,0.0,0.2,.000,1.6,5.3,.308,1.2,2.4,.522,2.7,3.5,6.2,1.4,0.6,0.6,1.7,6.0,4.5
2 seasons,,HOU,NBA,,36,0,470,3.6,9.2,.392,0.2,1.1,.133,3.4,8.0,.429,1.5,2.8,.514,3.9,3.8,7.7,2.2,1.2,1.2,1.4,5.1,8.8
