Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,25,581,11.0,.505,.107,.314,11.0,10.7,10.9,7.7,1.2,3.0,16.9,12.8,,0.3,0.4,0.8,.063,,-2.3,2.4,0.1,0.3
2 seasons,,WAS,NBA,,16,462,10.5,.524,.141,.370,9.4,9.9,9.7,9.2,1.1,2.7,18.3,12.7,,0.3,0.3,0.6,.064,,-1.7,2.3,0.5,0.3
2 seasons,,NYK,NBA,,9,119,13.1,.439,.000,.138,17.0,13.9,15.6,1.6,1.8,4.2,11.5,13.0,,0.0,0.1,0.1,.059,,-4.4,2.9,-1.4,0.0
