Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,629,335,21.6,1.8,4.3,.426,0.1,0.5,.250,1.7,3.9,.447,.440,1.0,1.6,.583,1.9,2.2,4.1,1.3,0.7,0.5,1.1,2.4,4.8
6 seasons,,NYK,NBA,,299,148,22.1,1.7,3.9,.429,0.1,0.5,.225,1.6,3.5,.456,.442,0.8,1.5,.579,1.9,2.0,3.9,1.2,0.8,0.6,1.0,2.5,4.3
4 seasons,,WAS,NBA,,256,187,24.1,2.3,5.4,.432,0.2,0.5,.292,2.2,4.9,.448,.447,1.3,2.1,.593,2.0,2.8,4.8,1.6,0.7,0.5,1.3,2.6,6.1
1 season,,POR,NBA,,38,0,9.2,0.4,1.4,.296,0.0,0.1,.000,0.4,1.4,.308,.296,0.3,0.6,.522,0.7,0.9,1.6,0.4,0.2,0.2,0.4,1.5,1.2
2 seasons,,HOU,NBA,,36,0,13.1,1.3,3.3,.392,0.1,0.4,.133,1.3,2.9,.429,.400,0.5,1.0,.514,1.4,1.4,2.8,0.8,0.4,0.4,0.5,1.9,3.2
