Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,629,335,13579,4.4,10.4,.426,0.3,1.1,.250,4.1,9.3,.447,2.3,3.9,.583,4.4,5.3,9.7,3.0,1.7,1.2,2.6,5.8,11.4,,100,108
6 seasons,,NYK,NBA,,299,148,6596,3.9,9.1,.429,0.2,1.1,.225,3.7,8.1,.456,2.0,3.4,.579,4.4,4.7,9.1,2.7,1.8,1.4,2.3,5.7,10.0,,101,109
4 seasons,,WAS,NBA,,256,187,6163,5.0,11.6,.432,0.3,1.2,.292,4.7,10.5,.448,2.7,4.6,.593,4.4,6.0,10.4,3.4,1.5,1.0,2.9,5.6,13.1,,100,107
1 season,,POR,NBA,,38,0,350,2.4,8.1,.296,0.0,0.3,.000,2.4,7.8,.308,1.8,3.5,.522,3.9,5.1,9.0,2.1,0.9,0.9,2.6,8.7,6.6,,80,111
2 seasons,,HOU,NBA,,36,0,470,5.1,13.0,.392,0.2,1.6,.133,4.9,11.4,.429,2.1,4.0,.514,5.5,5.3,10.9,3.1,1.7,1.7,2.0,7.3,12.5,,100,108
