Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,22,302,15.3,.529,.000,.160,9.5,20.1,14.6,3.5,2.0,3.0,7.0,13.7,,0.4,0.6,1.0,.162,,-1.3,2.1,0.8,0.2
1 season,,PHI,NBA,,12,236,17.1,.566,.000,.197,9.5,19.1,14.1,2.4,2.3,3.5,7.0,14.4,,0.4,0.5,0.9,.191,,-0.4,2.3,1.9,0.2
2 seasons,,IND,NBA,,10,66,8.8,.357,.000,.000,9.4,23.4,16.7,7.5,0.8,1.3,6.7,11.0,,0.0,0.1,0.1,.057,,-4.7,1.6,-3.1,0.0
