Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,22,4,13.7,1.8,3.4,.520,0.0,0.0,,1.8,3.4,.520,.520,0.3,0.5,.583,1.2,2.4,3.5,0.3,0.5,0.5,0.3,1.5,3.9
1 season,,PHI,NBA,,12,1,19.7,2.8,5.1,.557,0.0,0.0,,2.8,5.1,.557,.557,0.6,1.0,.583,1.8,3.2,4.9,0.3,0.8,0.9,0.4,2.5,6.3
2 seasons,,IND,NBA,,10,3,6.6,0.5,1.4,.357,0.0,0.0,,0.5,1.4,.357,.357,0.0,0.0,,0.5,1.4,1.9,0.3,0.1,0.1,0.1,0.3,1.0
