Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,364,6494,12.3,.489,.009,.155,10.9,18.3,14.6,8.4,0.9,2.4,11.9,13.9,,4.9,7.7,12.6,.093,,-2.6,1.2,-1.4,0.9
4 seasons,,IND,NBA,,193,3241,12.7,.506,.001,.186,11.4,18.0,14.7,8.7,0.8,2.5,12.9,13.3,,3.2,4.3,7.5,.111,,-2.0,1.7,-0.3,1.4
3 seasons,,PHI,NBA,,171,3253,11.9,.473,.016,.129,10.3,18.6,14.4,8.1,0.9,2.4,10.9,14.6,,1.7,3.5,5.2,.076,,-3.2,0.7,-2.5,-0.4
