Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,135,2326,592,1109,19,66,218,325,212,1147,281,72,213,189,153,1421,.534,.288,.671,34.2,10.5,8.5,2.1
