Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,364,82,6494,6.1,13.0,.468,0.0,0.1,.133,6.1,12.9,.471,1.4,2.0,.686,5.0,8.4,13.4,2.8,0.9,1.6,1.9,5.3,13.6,,106,105
4 seasons,,IND,NBA,,193,28,3241,5.8,12.0,.486,0.0,0.0,.000,5.8,12.0,.486,1.5,2.2,.667,5.2,8.3,13.5,2.9,0.8,1.6,1.9,4.7,13.2,,109,104
3 seasons,,PHI,NBA,,171,54,3253,6.4,14.1,.453,0.0,0.2,.143,6.3,13.8,.458,1.3,1.8,.711,4.9,8.4,13.4,2.7,0.9,1.6,1.8,5.8,14.1,,103,106
