Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,363,6473,.468,9.6,.991,.302,.244,.135,.310,.009,.471,.659,.472,.329,.351,.133,.723,.043,66,1.000,.067,.000,0,0
4 seasons,,IND,NBA,,192,3220,.486,8.9,.999,.341,.256,.097,.305,.001,.486,.686,.444,.280,.364,.000,.699,.053,37,,.000,,0,0
3 seasons,,PHI,NBA,,171,3253,.453,10.2,.984,.267,.233,.169,.315,.016,.458,.629,.498,.353,.341,.143,.745,.035,29,1.000,.071,.000,0,0
