Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2011-12,22,PHI,NBA,PF,12,236,.557,10.3,1.000,.279,.164,.213,.344,.000,.557,.824,.300,.462,.524,,.794,.066,4,,,,0,0
2013-14,24,IND,NBA,PF,4,15,.500,11.3,1.000,.250,.250,.000,.500,.000,.500,1.000,.000,,.500,,1.000,.000,0,,,,0,0
2015-16,26,IND,NBA,PF,6,51,.300,7.6,1.000,.400,.300,.000,.300,.000,.300,.250,.333,,.333,,1.000,.100,1,,,,0,0
