Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2011-12,22,PHI,NBA,PF,41,624,,,7%,60%,34%,+6.3,+1.9,11,2,7,47,,3,,72,7,4,15
2012-13,23,PHI,NBA,C,79,1669,,,,35%,65%,-2.8,+1.4,16,18,21,105,,18,0,159,27,4,20
2013-14,24,TOT,NBA,PF,65,1072,,,,70%,30%,-8.8,-6.5,20,9,15,0,0,0,0,168,0,2,11
2013-14,24,PHI,NBA,PF,51,960,,,1%,66%,33%,-9.1,+2.1,19,8,13,67,2,12,1,152,15,2,9
2013-14,24,IND,NBA,PF,14,112,,,,99%,1%,-6.5,-11.6,1,1,2,7,1,1,0,16,1,0,2
2014-15,25,IND,NBA,C,63,1070,,,,34%,66%,+4.3,+5.8,18,9,13,58,2,8,1,169,17,4,10
2015-16,26,IND,NBA,PF,79,1599,,,1%,89%,10%,+6.2,+7.0,32,17,20,92,6,11,0,183,30,6,22
2016-17,27,IND,NBA,PF,36,439,,,,92%,8%,-9.6,-11.2,0,8,2,25,3,2,0,74,2,0,4
