Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,22,4,302,39,75,.520,0,0,,39,75,.520,.520,7,12,.583,26,52,78,6,11,12,6,33,85
1 season,,PHI,NBA,,12,1,236,34,61,.557,0,0,,34,61,.557,.557,7,12,.583,21,38,59,3,10,11,5,30,75
2 seasons,,IND,NBA,,10,3,66,5,14,.357,0,0,,5,14,.357,.357,0,0,,5,14,19,3,1,1,1,3,10
