Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2011-12,22,PHI,NBA,PF,12,236,,,,39%,61%,8.7,15.2,2,1,2,13,0,2,0,7,7,2,5
2013-14,24,IND,NBA,PF,4,15,,,,100%,,5.1,6.0,0,0,0,1,0,0,0,2,0,0,0
2015-16,26,IND,NBA,PF,6,51,,,,84%,16%,-23.3,-22.5,0,1,0,1,0,0,0,5,0,0,2
