Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,505,401,30.0,5.6,11.1,.509,0.0,0.0,.000,5.6,11.1,.510,.509,2.9,4.1,.702,3.0,5.9,8.9,2.2,1.2,0.6,2.0,2.3,14.2
5 seasons,,DET,NBA,,378,334,31.3,5.7,11.3,.505,0.0,0.0,.000,5.7,11.2,.506,.505,2.9,4.2,.693,3.2,6.0,9.2,2.3,1.2,0.6,2.1,2.4,14.3
2 seasons,,MIL,NBA,,127,67,26.3,5.5,10.6,.519,0.0,0.0,.000,5.5,10.6,.520,.519,2.6,3.6,.732,2.5,5.5,8.0,2.2,1.0,0.7,1.6,1.9,13.7
