Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2010-11,20,DET,NBA,C,80,2222,,,,,100%,-3.0,+2.1,34,31,16,110,,10,,225,113,23,68
2011-12,21,DET,NBA,C,66,2082,,,,,100%,-6.1,-1.3,56,63,42,100,,21,,328,132,27,75
2012-13,22,DET,NBA,C,81,2687,,,,,100%,-4.9,-1.7,100,86,48,93,,24,4,637,187,47,122
2013-14,23,DET,NBA,PF,82,2690,,,,43%,57%,-3.5,+1.6,54,69,43,110,3,19,1,388,171,41,107
2014-15,24,DET,NBA,PF,69,2137,,,,50%,50%,-0.5,+1.9,46,64,37,70,4,18,0,336,164,33,85
2015-16,25,MIL,NBA,C,79,2314,,,,,100%,-2.3,+4.1,37,63,30,86,11,12,2,412,142,35,97
2016-17,26,MIL,NBA,C,47,1012,,,,,100%,+3.4,+6.6,16,49,12,36,3,5,1,227,74,22,37
