Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2010-11,20,DET,NBA,C,80,2222,.551,3.1,.998,.740,.173,.047,.038,.002,.552,.649,.295,.269,.190,.000,.568,.055,27,,.000,,1,0
2011-12,21,DET,NBA,C,66,2082,.521,4.4,.999,.588,.268,.072,.072,.001,.522,.608,.407,.339,.429,.000,.469,.049,33,,.000,,1,0
2012-13,22,DET,NBA,C,81,2687,.486,5.2,.996,.560,.256,.043,.137,.004,.488,.614,.332,.311,.317,.000,.521,.044,43,,.250,.000,1,0
2013-14,23,DET,NBA,PF,82,2690,.497,5.0,.999,.524,.321,.060,.094,.001,.497,.632,.368,.410,.242,.000,.558,.038,35,,.000,,1,0
2014-15,24,DET,NBA,PF,69,2137,.496,4.0,1.000,.530,.392,.033,.043,.000,.496,.613,.365,.321,.351,,.499,.027,22,,,,0,0
2015-16,25,MIL,NBA,C,79,2314,.522,4.1,.999,.542,.324,.067,.065,.001,.522,.596,.446,.429,.393,.000,.570,.021,19,,.000,,0,0
2016-17,26,MIL,NBA,C,47,1012,.514,4.7,.995,.573,.296,.047,.077,.005,.516,.586,.392,.526,.484,.000,.558,.030,10,,.000,,2,0
