Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,505,401,15157,9.8,19.3,.509,0.0,0.0,.000,9.8,19.2,.510,5.0,7.1,.702,5.2,10.2,15.4,3.9,2.0,1.1,3.4,4.0,24.6,,110,106
5 seasons,,DET,NBA,,378,334,11818,9.5,18.9,.505,0.0,0.0,.000,9.5,18.9,.506,4.9,7.1,.693,5.4,10.1,15.4,3.8,2.0,1.0,3.5,4.1,24.0,,109,106
2 seasons,,MIL,NBA,,127,67,3339,10.7,20.5,.519,0.0,0.0,.000,10.7,20.5,.520,5.1,7.0,.732,4.8,10.7,15.5,4.2,2.0,1.4,3.1,3.7,26.4,,112,106
