Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,1083,864,37638,7.3,16.3,.451,1.1,3.2,.346,6.2,13.1,.477,3.4,4.6,.724,2.4,5.4,7.8,1.7,1.0,0.4,1.6,2.5,19.2
6 seasons,,WAS,NBA,,421,419,16307,7.3,16.3,.447,1.4,4.0,.359,5.9,12.3,.475,3.3,4.4,.744,2.1,6.1,8.2,1.7,1.0,0.3,1.5,2.3,19.3
5 seasons,,GSW,NBA,,336,311,12267,7.7,17.0,.454,0.6,1.9,.312,7.2,15.2,.472,3.8,5.3,.717,2.9,4.5,7.4,1.8,1.0,0.4,2.1,2.4,19.9
3 seasons,,CLE,NBA,,146,126,4804,7.2,16.9,.425,1.6,4.6,.343,5.6,12.3,.455,3.0,4.4,.677,1.8,5.5,7.3,1.9,1.0,0.6,1.5,2.8,18.9
1 season,,DAL,NBA,,82,2,2376,7.4,13.8,.535,0.2,0.6,.400,7.2,13.2,.541,3.3,4.5,.748,3.5,4.3,7.9,1.1,1.3,0.5,1.2,2.6,18.4
1 season,,LAL,NBA,,76,6,1636,5.9,12.7,.464,1.8,5.1,.361,4.0,7.5,.535,2.1,3.0,.691,2.4,5.6,8.0,1.1,0.7,0.5,1.2,2.7,15.7
1 season,,LAC,NBA,,22,0,248,4.2,13.4,.315,1.2,6.0,.195,3.0,7.4,.412,2.6,3.6,.720,1.3,6.7,8.0,1.0,1.3,0.4,1.0,4.2,12.2
