Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,46,1606,16.5,.524,.260,.261,6.0,17.6,11.8,6.8,1.2,1.6,8.5,23.4,,1.7,1.4,3.1,.093,,-0.4,0.0,-0.4,0.6
4 seasons,,WAS,NBA,,26,1043,17.1,.518,.254,.250,6.0,18.2,11.9,7.6,1.2,1.4,7.9,24.4,,1.1,0.9,2.0,.090,,-0.2,-0.1,-0.3,0.4
1 season,,CLE,NBA,,11,375,14.5,.542,.285,.299,5.3,20.2,12.9,6.7,1.0,2.1,10.4,21.5,,0.2,0.5,0.7,.091,,-1.2,0.2,-1.0,0.1
1 season,,DAL,NBA,,5,109,22.1,.511,.140,.263,11.9,9.9,11.0,3.3,2.3,1.3,7.3,25.1,,0.4,0.1,0.4,.177,,2.5,-0.8,1.7,0.1
1 season,,LAL,NBA,,4,79,10.0,.566,.522,.261,1.4,9.1,5.2,2.1,0.7,1.8,10.5,17.0,,0.0,0.0,0.0,.015,,-3.4,1.0,-2.3,0.0
