Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,1083,864,37638,10.6,23.4,.451,1.6,4.6,.346,9.0,18.8,.477,4.8,6.7,.724,3.5,7.7,11.2,2.4,1.4,0.6,2.4,3.5,27.5,,109,109
6 seasons,,WAS,NBA,,421,419,16307,10.6,23.6,.447,2.1,5.8,.359,8.5,17.9,.475,4.8,6.4,.744,3.1,8.9,12.0,2.5,1.5,0.4,2.1,3.4,28.0,,111,109
5 seasons,,GSW,NBA,,336,311,12267,11.0,24.2,.454,0.8,2.7,.312,10.2,21.5,.472,5.4,7.5,.717,4.1,6.3,10.4,2.5,1.4,0.6,3.0,3.4,28.2,,107,109
3 seasons,,CLE,NBA,,146,126,4804,10.4,24.5,.425,2.3,6.6,.343,8.1,17.9,.455,4.3,6.4,.677,2.7,7.9,10.6,2.8,1.4,0.9,2.1,4.0,27.4,,104,109
1 season,,DAL,NBA,,82,2,2376,10.6,19.8,.535,0.3,0.9,.400,10.2,18.9,.541,4.8,6.4,.748,5.0,6.2,11.3,1.5,1.8,0.7,1.8,3.8,26.3,,122,108
1 season,,LAL,NBA,,76,6,1636,8.3,17.9,.464,2.6,7.2,.361,5.7,10.6,.535,2.9,4.2,.691,3.4,7.9,11.2,1.6,0.9,0.7,1.6,3.9,22.1,,114,108
1 season,,LAC,NBA,,22,0,248,5.9,18.6,.315,1.6,8.3,.195,4.2,10.3,.412,3.6,5.0,.720,1.8,9.3,11.1,1.4,1.8,0.6,1.4,5.9,16.9,,89,103
