Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,104,2251,787,1364,8,27,392,635,,1027,93,93,85,122,162,1974,.577,.296,.617,33.6,19.0,9.9,0.9
