Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,27,DAL,NBA,SF,5,0,109,26,57,.456,2,8,.250,24,49,.490,.474,11,15,.733,15,10,25,2,5,2,5,15,65
2004-05,28,WAS,NBA,PF,10,10,380,73,162,.451,17,34,.500,56,128,.438,.503,22,32,.688,16,47,63,12,7,4,16,24,185
2005-06,29,WAS,NBA,SF,6,6,253,42,99,.424,10,32,.313,32,67,.478,.475,21,27,.778,9,34,43,18,6,2,11,23,115
2006-07,30,WAS,NBA,PF,4,4,173,49,103,.476,9,26,.346,40,77,.519,.519,21,28,.750,13,26,39,5,2,4,7,13,128
2007-08,31,WAS,NBA,PF,6,6,237,39,96,.406,7,25,.280,32,71,.451,.443,16,28,.571,19,53,72,6,8,8,10,17,101
2009-10,33,CLE,NBA,PF,11,11,375,64,137,.467,10,39,.256,54,98,.551,.504,30,41,.732,16,65,81,14,7,11,18,38,168
2012-13,36,LAL,NBA,PF,4,0,79,10,23,.435,5,12,.417,5,11,.455,.543,4,6,.667,1,6,7,1,1,2,3,9,29
