Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,1083,864,37638,7679,17024,.451,1163,3365,.346,6516,13659,.477,.485,3521,4860,.724,2557,5600,8157,1761,1048,421,1714,2580,20042
6 seasons,,WAS,NBA,,421,419,16307,3298,7380,.447,646,1801,.359,2652,5579,.475,.491,1494,2007,.744,971,2764,3735,773,469,132,658,1059,8736
5 seasons,,GSW,NBA,,336,311,12267,2639,5808,.454,200,641,.312,2439,5167,.472,.472,1297,1810,.717,989,1520,2509,605,328,149,718,826,6775
3 seasons,,CLE,NBA,,146,126,4804,958,2256,.425,209,609,.343,749,1647,.455,.471,398,588,.677,246,730,976,256,129,85,197,368,2523
1 season,,DAL,NBA,,82,2,2376,488,913,.535,16,40,.400,472,873,.541,.543,220,294,.748,233,287,520,70,83,30,81,174,1212
1 season,,LAL,NBA,,76,6,1636,267,575,.464,84,233,.361,183,342,.535,.537,94,136,.691,109,253,362,50,30,22,53,124,712
1 season,,LAC,NBA,,22,0,248,29,92,.315,8,41,.195,21,51,.412,.359,18,25,.720,9,46,55,7,9,3,7,29,84
