Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,77,690,444,750,0,0,153,328,,579,38,19,160,61,96,1041,.592,,.466,15.7,13.5,7.5,0.5
