Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,500,393,13129,7.2,16.6,.435,0.0,0.0,,7.2,16.6,.435,2.3,3.8,.597,3.8,9.9,13.8,1.3,0.9,2.8,3.6,6.1,16.7,,88,104
5 seasons,,LAC,NBA,,323,310,9836,7.4,17.1,.433,0.0,0.0,,7.4,17.1,.433,2.4,4.1,.597,3.8,10.0,13.8,1.3,0.9,2.8,3.8,5.5,17.2,,88,105
3 seasons,,MIN,NBA,,137,83,2892,6.9,15.5,.443,0.0,0.0,,6.9,15.5,.443,1.9,3.2,.598,4.3,9.7,14.0,1.3,0.9,2.8,3.0,8.0,15.7,,91,101
2 seasons,,BOS,NBA,,40,0,401,5.1,11.8,.429,0.0,0.0,,5.1,11.8,.429,0.9,1.4,.636,2.5,9.1,11.6,1.4,1.4,2.5,4.0,9.1,11.0,,77,104
