Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,27,469,.424,3.2,1.000,.630,.326,.043,.000,.000,.424,.534,.267,.000,,,.718,.217,16,,,,0,0
2 seasons,,BRK,NBA,,16,163,.500,2.5,1.000,.727,.227,.045,.000,.000,.500,.563,.400,.000,,,.727,.227,5,,,,0,0
1 season,,POR,NBA,,11,306,.400,3.4,1.000,.600,.357,.043,.000,.000,.400,.524,.240,.000,,,.714,.214,11,,,,0,0
