Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2013-14,23,BRK,NBA,C,10,114,,,,,100%,-15.9,-17.8,2,2,5,14,1,4,0,5,8,0,5
2014-15,24,BRK,NBA,C,6,49,,,,11%,89%,-3.1,-1.4,2,1,0,5,0,0,0,5,3,1,1
2015-16,25,POR,NBA,C,11,306,,,,,100%,-1.8,-1.7,3,16,6,18,3,6,3,124,10,1,12
