Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,27,11,17.4,1.4,3.4,.424,0.0,0.0,,1.4,3.4,.424,.424,1.2,2.3,.532,1.6,4.3,6.0,2.1,0.5,0.7,1.4,2.8,4.1
2 seasons,,BRK,NBA,,16,0,10.2,0.7,1.4,.500,0.0,0.0,,0.7,1.4,.500,.500,0.8,1.8,.414,0.4,1.5,1.9,0.3,0.4,0.6,0.8,2.1,2.1
1 season,,POR,NBA,,11,11,27.8,2.5,6.4,.400,0.0,0.0,,2.5,6.4,.400,.400,1.9,3.0,.636,3.4,8.5,11.8,4.8,0.6,1.0,2.3,3.8,7.0
