Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2013-14,23,BRK,NBA,C,10,0,114,3.4,7.8,.438,0.0,0.0,,3.4,7.8,.438,3.9,8.8,.444,2.4,8.8,11.2,1.0,1.5,3.4,4.4,11.7,10.7,,77,108
2014-15,24,BRK,NBA,C,6,0,49,4.2,6.3,.667,0.0,0.0,,4.2,6.3,.667,4.2,11.5,.364,2.1,6.3,8.3,2.1,4.2,2.1,3.1,10.4,12.5,,94,99
2015-16,25,POR,NBA,C,11,11,306,4.6,11.4,.400,0.0,0.0,,4.6,11.4,.400,3.4,5.4,.636,6.0,15.2,21.2,8.6,1.1,1.8,4.1,6.8,12.6,,104,105
