Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,285,200,22.9,3.4,6.1,.561,0.0,0.1,.000,3.4,6.0,.566,.561,2.1,3.7,.577,2.1,4.5,6.5,2.0,0.8,0.9,1.5,2.7,8.9
2 seasons,,BRK,NBA,,152,67,19.9,3.2,5.2,.606,0.0,0.0,.000,3.2,5.2,.610,.606,1.8,3.4,.545,1.8,3.6,5.4,0.9,0.8,0.8,1.2,2.5,8.1
2 seasons,,POR,NBA,,133,133,26.4,3.7,7.1,.523,0.0,0.1,.000,3.7,7.0,.528,.523,2.5,4.1,.607,2.3,5.4,7.8,3.2,0.9,1.1,1.8,2.9,9.9
