Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,284,6501,.561,3.6,.991,.677,.231,.044,.038,.009,.566,.669,.361,.329,.258,.000,.727,.246,395,,.000,,11,0
2 seasons,,BRK,NBA,,152,3018,.606,2.7,.992,.760,.216,.013,.004,.008,.610,.691,.363,.100,.333,.000,.737,.305,224,,.000,,5,0
2 seasons,,POR,NBA,,132,3483,.523,4.4,.990,.608,.244,.071,.068,.010,.528,.646,.360,.364,.254,.000,.717,.196,171,,.000,,6,0
