Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,285,200,6532,971,1731,.561,0,15,.000,971,1716,.566,.561,607,1052,.577,585,1270,1855,565,231,263,419,769,2549
2 seasons,,BRK,NBA,,152,67,3018,479,791,.606,0,6,.000,479,785,.610,.606,279,512,.545,274,546,820,134,114,118,183,378,1237
2 seasons,,POR,NBA,,133,133,3514,492,940,.523,0,9,.000,492,931,.528,.523,328,540,.607,311,724,1035,431,117,145,236,391,1312
